path,label,label_index,artist,split,sha256,phash
data/private/portraitnet/portraits/vincent-van-gogh_head-of-a-woman-with-her-hair-loose-1886.jpg,portrait,1,vincent-van-gogh,test,33a74ade05265e7905f58cd999c9c9cae6a67f2e5d3e25fd45504be5e2c70cdf,bb5806319c6379e6
data/private/portraitnet/portraits/vincent-van-gogh_italian-woman-agostina-segatori-1887.jpg,portrait,1,vincent-van-gogh,test,8b3221c96dcaa5e4508bee1dbb54e5c4bb74b432539dc48a42d0316bcfe2f48b,f7d14a6c0e197163
data/private/portraitnet/portraits/vincent-van-gogh_joseph-etienne-roulin-1889.jpg,portrait,1,vincent-van-gogh,test,1aa66bd3c585a5e890e877db6c5bea2120e8fadfe260ac036e589ca3b4623651,f4941badc56b2076
data/private/portraitnet/portraits/vincent-van-gogh_l-arlesienne-portrait-of-madame-ginoux-1888-1.jpg,portrait,1,vincent-van-gogh,test,5f4fabb2bdb364450f039f314c65af7158cb888bf92345785267915cf2e80242,ecb592be48e91ce0
data/private/portraitnet/portraits/vincent-van-gogh_l-arlesienne-portrait-of-madame-ginoux-1890-1.jpg,portrait,1,vincent-van-gogh,test,40ef85f371ab8bddd0549f0f09fb48ed391dec6c2332f44209298be9b0edf770,e9f6430adec49899
data/private/portraitnet/portraits/vincent-van-gogh_portrait-of-a-man-1888.jpg,portrait,1,vincent-van-gogh,test,bb6eee0c508cfaa06ea87d02d7527da7979ca6f60e041d27987bdd72ff289b87,f3a01edb851cd8ac
data/private/portraitnet/portraits/vincent-van-gogh_portrait-of-a-man-with-a-skull-cap.jpg,portrait,1,vincent-van-gogh,test,6d28cf1f0e9b76e3cb6f6529ddc8117be35a0a988652a98aa20a0be6f9463ecb,e0b6194fc9905ece
data/private/portraitnet/portraits/vincent-van-gogh_portrait-of-a-man.jpg,portrait,1,vincent-van-gogh,test,7529b63a010b5333722b15c90c1159300f1841ec190975dc96032d610c643ce3,ec8730d25b8c8dcd
data/private/portraitnet/portraits/vincent-van-gogh_portrait-of-a-one-eyed-man-1888.jpg,portrait,1,vincent-van-gogh,test,8c7ef1d95a817e7cc5a12a3e312859c8162ded1cdac478bd84286314bc8eab8d,cf8f38323ea093c9
data/private/portraitnet/portraits/vincent-van-gogh_portrait-of-a-patient-in-saint-paul-hospital-1889.jpg,portrait,1,vincent-van-gogh,test,d5b86fb154ed7bc3b4350ebd2c8dd274023927a830ec024b0b1056e8b7d9fe2c,cbc27cbc2e2c2d1c
data/private/portraitnet/portraits/vincent-van-gogh_portrait-of-a-woman-1887.jpg,portrait,1,vincent-van-gogh,test,bcf63b4c82789fb344716d4540824e71a782ce423b423787b83004b053369951,9a92656dd89a3599
data/private/portraitnet/portraits/vincent-van-gogh_portrait-of-a-woman-madame-tanguy.jpg,portrait,1,vincent-van-gogh,test,9d0db8e13820e8592147674cac852b9998bf86faaf64a6906a5083e1cce716e8,cb87743c83b44aa7
data/private/portraitnet/portraits/vincent-van-gogh_portrait-of-a-woman-with-a-red-ribbon-1885.jpg,portrait,1,vincent-van-gogh,test,6050f04cf66c0ec432b8d778a4a4de32908bff2d9dbca9b7e6c0f369826929d8,9e68a7b552ce2433
data/private/portraitnet/portraits/vincent-van-gogh_portrait-of-a-young-peasant-1889.jpg,portrait,1,vincent-van-gogh,test,7e3d74dcc5554b02a3348d9edd0dbf780b170b3dbabff2c0d5541c5d44b48efd,bc6a8396369c6963
data/private/portraitnet/portraits/vincent-van-gogh_portrait-of-adeline-ravoux-1890-1.jpg,portrait,1,vincent-van-gogh,test,c0c8091f190d570ec51b1672b684428cd9dcee590eee1e554e04342310ff1a54,cc6fb36236136ab0
data/private/portraitnet/portraits/vincent-van-gogh_portrait-of-adeline-ravoux-1890-2.jpg,portrait,1,vincent-van-gogh,test,247a2a55d6fbf666708c34c5bf332f5db82c277703244234ba761dbfd32c9f02,c5013a365f9c31f9
data/private/portraitnet/portraits/vincent-van-gogh_portrait-of-adeline-ravoux-1890.jpg,portrait,1,vincent-van-gogh,test,cb9d7dfe2f936d5190e8dd4cd8b479374da4e9a5d2d76f81861bc6f6e8bf1f34,8ccfb76237366094
data/private/portraitnet/portraits/vincent-van-gogh_portrait-of-alexander-reid-1887.jpg,portrait,1,vincent-van-gogh,test,a911ea5fcf43436fe556cca0f54bc915751ca1e084c48d3f2c2b1710b5278426,c6a7383a30db499e
data/private/portraitnet/portraits/vincent-van-gogh_portrait-of-armand-roulin-1888-1.jpg,portrait,1,vincent-van-gogh,test,e71988e15e726279979d069282efa40d382587f507bb0e358b05c48993cff257,b478e386db8a8cd8
data/private/portraitnet/portraits/vincent-van-gogh_portrait-of-armand-roulin-1888.jpg,portrait,1,vincent-van-gogh,test,6e05dbf931e6d28fdc4b965a6d48bedb8478469b5ad34c306be473e4eca23c00,eca732c883d64e2d
data/private/portraitnet/portraits/vincent-van-gogh_portrait-of-camille-roulin-1888-1.jpg,portrait,1,vincent-van-gogh,test,ffe534129666ec3f9a549e89f5aeb9833b1daa2eea6c4489b0b26ab13bde4296,ed9b92c40d4acaa7
data/private/portraitnet/portraits/vincent-van-gogh_portrait-of-camille-roulin-1888.jpg,portrait,1,vincent-van-gogh,test,de4c1692ca960e3e91aeaa6069603705843075fdab3cfc47566e3aaf30e2a7c5,adb8d0d08c4b4bb7
data/private/portraitnet/portraits/vincent-van-gogh_portrait-of-doctor-gachet-1890.jpg,portrait,1,vincent-van-gogh,test,6bdeff986a72da56d297c3a96828a4643ff2516f41f1471c933df18abf9aebac,c7c6d433b3870c1e
data/private/portraitnet/portraits/vincent-van-gogh_portrait-of-doctor-gachet-a-man-with-pipe-1890.jpg,portrait,1,vincent-van-gogh,test,16aa0c71827ec210c63f481779149ffa5cd1df84a73abbcb37f413a5f535e7f5,f48187c487ded89a
data/private/portraitnet/portraits/vincent-van-gogh_portrait-of-dr-felix-rey-1889.jpg,portrait,1,vincent-van-gogh,test,d31b90b8884a663d5b1c7f46d3a1ab2bfab3ee1c3ee03181a035e814451b20b8,ddcc3230bb83cc99
data/private/portraitnet/portraits/vincent-van-gogh_portrait-of-eugene-boch-1888.jpg,portrait,1,vincent-van-gogh,test,f77720b74bc340f0a3d725c6f08d8302b4564c785438765f9cc444b08e7114bd,8f58e73178e2905e
data/private/portraitnet/portraits/vincent-van-gogh_portrait-of-madame-augustine-roulin-1888.jpg,portrait,1,vincent-van-gogh,test,2f45f1530631b72713449a79280dfd5af53a13ac2c997a43f729e7c203f969ed,fa8c6dd3a49112b6
data/private/portraitnet/portraits/vincent-van-gogh_portrait-of-madame-ginoux-l-arlesienne-1888-1.jpg,portrait,1,vincent-van-gogh,test,60b74acb776cca63e36ec90a11c82d618b13262f37961d7fe9018f209e0c2c43,ecf4128ed989bd06
data/private/portraitnet/portraits/vincent-van-gogh_portrait-of-madame-ginoux-l-arlesienne-1888.jpg,portrait,1,vincent-van-gogh,test,2819a7060f6c0fd6df0abb48f0f003189d8b44f7b43f6205c91c5f7584b1cbdf,f7a136c60edc88d8
data/private/portraitnet/portraits/vincent-van-gogh_portrait-of-madame-ginoux-l-arlesienne-1890.jpg,portrait,1,vincent-van-gogh,test,f5804e69e484b0e24cf1952aa3e1706871ccfe40151cf1572f72466b5f7d2b87,f9f5230ee6d0981c
data/private/portraitnet/portraits/vincent-van-gogh_portrait-of-madame-trabuc-1889.jpg,portrait,1,vincent-van-gogh,test,3ad001f47d9529d4923484ba0e1d47d0d54487ef862fefa77ed60436b92ae4ac,e9a55eca9d989a21
data/private/portraitnet/portraits/vincent-van-gogh_portrait-of-milliet-second-lieutnant-of-the-zouaves-1888.jpg,portrait,1,vincent-van-gogh,test,9c7d8d28f1ad041daba79601344fa653efa327c1f641a6853eb6c3c7d0fdee61,bca372ed824fac30
data/private/portraitnet/portraits/vincent-van-gogh_portrait-of-patience-escalier-1888-1.jpg,portrait,1,vincent-van-gogh,test,2e5e9ed1b3a678ee430b89172a5b98302da88226b8f20553ca7b9cdca9585890,eccd86caf89c3226
data/private/portraitnet/portraits/vincent-van-gogh_portrait-of-patience-escalier-1888.jpg,portrait,1,vincent-van-gogh,test,0d638faae7ba1535abfbe0fd87c3a2b8d9d164235e566c0301919513931f1b67,b74cb3604d76b116
data/private/portraitnet/portraits/vincent-van-gogh_portrait-of-patience-escalier-shepherd-in-provence-1888.jpg,portrait,1,vincent-van-gogh,test,8e2e4ab927d3f14ba7ed463544f6b6929a4b5a32a21486f7ce0d8661ad5a4cf1,cf48ed706933b294
data/private/portraitnet/portraits/vincent-van-gogh_portrait-of-postman-roulin-1888.jpg,portrait,1,vincent-van-gogh,test,3c85095ab96a1803e01f238bfc35b77daeab8250a7a90b98a591d3fb8453c314,b0f0460f9dca8bec
data/private/portraitnet/portraits/vincent-van-gogh_portrait-of-the-artist-s-mother-1888.jpg,portrait,1,vincent-van-gogh,test,8246291e8529e9f837010ae926bac8df1383c79b2543181e0bb90795dab70857,9fb770e0c6cb881c
data/private/portraitnet/portraits/vincent-van-gogh_portrait-of-the-postman-joseph-roulin-1888.jpg,portrait,1,vincent-van-gogh,test,fdbefaf367e1f8e470fb82c844b33716db5bb840c995859c0f3e4886fcf15326,f9e0068ed3d1de60
data/private/portraitnet/portraits/vincent-van-gogh_portrait-of-the-postman-joseph-roulin-1889-1.jpg,portrait,1,vincent-van-gogh,test,e17ca76dce688f351bd23965a533334cfaaec987b81a4fc8909600a10884e945,acb913aa9bde8825
data/private/portraitnet/portraits/vincent-van-gogh_portrait-of-the-postman-joseph-roulin-1889.jpg,portrait,1,vincent-van-gogh,test,51492bdc1c6af1f02fdb9ac7d1a6cc750acdd52e555232521fcdcb2972ec32b4,ad9073af8ddd6030
data/private/portraitnet/portraits/vincent-van-gogh_portrait-of-the-postman-joseph-roulin.jpg,portrait,1,vincent-van-gogh,test,3b3719eb40579bd450135d9c5fdd5fef8a3ff33137e8f486a9fe5092f2c7a409,e4b01bfb96cecc04
data/private/portraitnet/portraits/vincent-van-gogh_portrait-of-trabuc-an-attendant-at-saint-paul-hospital-1889.jpg,portrait,1,vincent-van-gogh,test,8a513c7674e4a516b5fe2443c353f21dd3cd631b04fe71e79e457a0e9df08736,a9a50e7e809f78c9
data/private/portraitnet/portraits/vincent-van-gogh_postman-joseph-roulin-1888.jpg,portrait,1,vincent-van-gogh,test,60902964c67b77f46c2cb95e27cc9b680889821928a463d5970fa9e1a524e4ae,bbb1f2811a2fb41a
data/private/portraitnet/portraits/vincent-van-gogh_self-portrait-1887-2.jpg,portrait,1,vincent-van-gogh,test,1afe39cf22c30ff54bb3ee13c263800c74384553c767ae22d337f104a9f04d61,cbd3246d3296bb88
data/private/portraitnet/portraits/vincent-van-gogh_self-portrait-1887-3.jpg,portrait,1,vincent-van-gogh,test,b0effa21a29ddc06fafb5643d617622e367389e481dc956db4294a3ae303bfd6,9d4bb03460b3d2cf
data/private/portraitnet/portraits/vincent-van-gogh_self-portrait-1887-4.jpg,portrait,1,vincent-van-gogh,test,c84f22c7b393d2ea2570e5fc970aceb3c774b6ef63f42d588890fd029c3634fa,8f59346963e471a6
data/private/portraitnet/portraits/vincent-van-gogh_self-portrait-1887-5.jpg,portrait,1,vincent-van-gogh,test,f0f29996315a5cd8af85a0a38baa08ef50fa1115029eba4620aeb71d8c5147b1,9e5e6b6165c78644
data/private/portraitnet/portraits/vincent-van-gogh_self-portrait-1887-6.jpg,portrait,1,vincent-van-gogh,test,9e2b28704605eab467efb5ac23e33928335d52c32e18e3709648ee6f62a20360,aed338b4f085c78a
data/private/portraitnet/portraits/vincent-van-gogh_self-portrait-1887-7.jpg,portrait,1,vincent-van-gogh,test,8d1bd00ae8647c206a439f1a5ce1cff1c1925ffd516cf2f00c4ca342a1887b38,cef1b679348b2186
data/private/portraitnet/portraits/vincent-van-gogh_self-portrait-1887-8.jpg,portrait,1,vincent-van-gogh,test,375c6d371c27a564ec649e624922f935c436f346691a39759deaf363f7256fbc,cb1f3465327232d9
data/private/portraitnet/portraits/vincent-van-gogh_self-portrait-1887-9.jpg,portrait,1,vincent-van-gogh,test,c40a56ef9edc6f7511b974468e17e4a9489147932f65fc58b385ca231bca091c,da9e296966646366
data/private/portraitnet/portraits/vincent-van-gogh_self-portrait-1887.jpg,portrait,1,vincent-van-gogh,test,318d406f67b8cf5e63405ed82dff6a463b892aa7c2e2b40b29eb59304f42de4f,d89c57e3782a25a5
data/private/portraitnet/portraits/vincent-van-gogh_self-portrait-1888-1.jpg,portrait,1,vincent-van-gogh,test,da66e43ceb517c7dea0eac96b58e5b31960c86470d1c53042ff6ca0c1ab5c506,ecb452c3a530e3e3
data/private/portraitnet/portraits/vincent-van-gogh_self-portrait-1888-2.jpg,portrait,1,vincent-van-gogh,test,b96ce2efc6d8e775a0436fe3ec5a5fe3a716821e8f6f8fa0afe00bb1325f80c6,9c93336c31664b37
data/private/portraitnet/portraits/vincent-van-gogh_self-portrait-1888.jpg,portrait,1,vincent-van-gogh,test,d3c17fd16f39948db2c9a1d12e77bf9e5f32a17bc1b51479aeb7ff351f5bdfaa,b6dc5133c1c9c7c8
data/private/portraitnet/portraits/vincent-van-gogh_self-portrait-1889-1.jpg,portrait,1,vincent-van-gogh,test,160c56003711f5b5012513425380b213c9535a0d9b04aaf8de8f0994777697fc,e1c10ec6f25ed859
data/private/portraitnet/portraits/vincent-van-gogh_self-portrait-1889-2.jpg,portrait,1,vincent-van-gogh,test,d3ba69c087a6dbb0b1c1928a493d2e65f3b4edcb128e95ba9a34d946fad93239,c8ad12726e9997c9
data/private/portraitnet/portraits/vincent-van-gogh_self-portrait-1889-3.jpg,portrait,1,vincent-van-gogh,test,01f6afec69906ae2959b2c9b67ec706f333a5ff004797a73f5cffd19203553ae,baa875e066b642ce
data/private/portraitnet/portraits/vincent-van-gogh_self-portrait-1889.jpg,portrait,1,vincent-van-gogh,test,260d2d37235d0532978f3e4e77909ce0d7dbda1d630343880a22371fec29ab26,9a8875e4a67703ce
data/private/portraitnet/portraits/vincent-van-gogh_self-portrait-as-an-artist-1888.jpg,portrait,1,vincent-van-gogh,test,12407428ef8492ba8c4bb8de34ea165c9abc86267fff16a58940cb92ffd62b38,b6f2480d62d373c9
data/private/portraitnet/portraits/vincent-van-gogh_self-portrait-dedicated-to-paul-gauguin-1888.jpg,portrait,1,vincent-van-gogh,test,09c4ba89c0cb43574e91efea9032e18da9a43872cc24f654a866000bd00ff89e,aed3289c732486f3
data/private/portraitnet/portraits/vincent-van-gogh_self-portrait-with-a-grey-felt-hat-1887.jpg,portrait,1,vincent-van-gogh,test,0a75968baa627290a7e1d8349eb8c7205d4608d3a3bad135d1c65a5f9af2fab0,9c91664d1b9e1d35
data/private/portraitnet/portraits/vincent-van-gogh_self-portrait-with-a-japanese-print-1887.jpg,portrait,1,vincent-van-gogh,test,7156abbbc5af53f0030addf8294678dd0a295101bc03036040d5511b68372e50,aeb75829b14bc5d0
data/private/portraitnet/portraits/vincent-van-gogh_self-portrait-with-bandaged-ear-1889-1.jpg,portrait,1,vincent-van-gogh,test,9c28ef4abdf12d6e1424228003b5a7ae5a419d3c72a0f514af863cb32c975ba8,c5b032cec3983d3d
data/private/portraitnet/portraits/vincent-van-gogh_self-portrait-with-bandaged-ear-1889.jpg,portrait,1,vincent-van-gogh,test,746b31693d16d915fe04bd3426fa664f9b39aab1aa8a0e3d03e61354f0d3af89,b4f412cdc5cb8d1c
data/private/portraitnet/portraits/vincent-van-gogh_self-portrait-with-dark-felt-hat-1886.jpg,portrait,1,vincent-van-gogh,test,dad5522d1fc23d79237df552b1c5969b97fde7ae968466bbfbfb150ec5d7c851,9d696630d38f0d3c
data/private/portraitnet/portraits/vincent-van-gogh_self-portrait-with-dark-felt-hat-at-the-easel-1886(1).jpg,portrait,1,vincent-van-gogh,test,eca8de64d0bd48fa52ef473ad2abeda723ce65ed2f8c38092dab09d2db1989b5,bab0c17b51cc9ec8
data/private/portraitnet/portraits/vincent-van-gogh_self-portrait-with-felt-hat.jpg,portrait,1,vincent-van-gogh,test,ec7a96ab5a8d5ac8025364a09be1d94deab2b1ae89bb2a172ff87b42d23db93b,dc37647a67a43360
data/private/portraitnet/portraits/vincent-van-gogh_self-portrait-with-gray-felt-hat-1887.jpg,portrait,1,vincent-van-gogh,test,0ed51032facad2186123160384ad59ce29ee19486936862f5e246038062b7460,a9c48ecf3126e473
data/private/portraitnet/portraits/vincent-van-gogh_self-portrait-with-pallette-1889.jpg,portrait,1,vincent-van-gogh,test,0d8b78cf045326c22b9db0556d4560bd6be8e6412a3fe0bbd241c6d25dc6c873,8c9865357067f473
data/private/portraitnet/portraits/vincent-van-gogh_self-portrait-with-pipe-and-glass-1887.jpg,portrait,1,vincent-van-gogh,test,6545f3f1ff69a730d6635de156d8ac5f469f5dfb8409dcdaade662264ff5accb,99f92666cd439c58
data/private/portraitnet/portraits/vincent-van-gogh_self-portrait-with-straw-hat-1887-1.jpg,portrait,1,vincent-van-gogh,test,17fd02688bcc6d8672cc93e7ccb69e403f10a54e2f2175b02c81666e2a608107,98cd27792d272687
data/private/portraitnet/portraits/vincent-van-gogh_self-portrait-with-straw-hat-1887-2.jpg,portrait,1,vincent-van-gogh,test,84e7f76a09dd4e9792e2b8ba9888aa8b5ea51978911613624e86ed50ba0a26c0,c78f3a0e1778b0b2
data/private/portraitnet/portraits/vincent-van-gogh_self-portrait-with-straw-hat-1887.jpg,portrait,1,vincent-van-gogh,test,3bb1910aa82ed0e50aa954d067139b0d3c9f533ff9f7c37afd66d042cb8d2f49,e82c8ee378cc3636
data/private/portraitnet/portraits/vincent-van-gogh_self-portrait-with-straw-hat-and-pipe-1887.jpg,portrait,1,vincent-van-gogh,test,5e1cdaa0ae9b4f98d0b53d24597d876c00143b55dde2e2dd3f3dc72003d43fe0,cb9c26793e712564
data/private/portraitnet/portraits/vincent-van-gogh_self-portrait-with-straw-hat.jpg,portrait,1,vincent-van-gogh,test,ea03df6e3ed98caed8e0b32021110e37804b645b84586e85377c57f05efd62bc,99ea6719730c6365
data/private/portraitnet/portraits/vladimir-borovikovsky_portrait-of-catherine-ii-empress-of-russia-1794.jpg,portrait,1,vladimir-borovikovsky,train,53f720975368196341923bb44e43da7521b7f234a7691340ffb61adaf0c8409a,d3e92406ecf39313
data/private/portraitnet/portraits/vladimir-borovikovsky_portrait-of-catherine-vasilevny-torsukovoy-1795.jpg,portrait,1,vladimir-borovikovsky,train,d448d6e6b308de2ac7d645a9fc16766f2eee8f18e015ff2034b2126a47a3e7a0,c9f9368678e701c9
data/private/portraitnet/portraits/vladimir-borovikovsky_portrait-of-count-alexander-kurakin-1802.jpg,portrait,1,vladimir-borovikovsky,train,192648c763ee17e5c49322881b10e7d8dde5a3c97ba7c35a18a3de5a2bbf251a,b9e91616ec78131b
data/private/portraitnet/portraits/vladimir-borovikovsky_portrait-of-count-g-g-kushelev.jpg,portrait,1,vladimir-borovikovsky,train,d9486fe1c0e586d00e9ae1beca1a57e71f3ecf6d05fd29c211e6998e7647be79,d3736ccc64b0630f
data/private/portraitnet/portraits/vladimir-borovikovsky_portrait-of-d-p-troschinsky.jpg,portrait,1,vladimir-borovikovsky,train,85ffec85985e4ede6873f2baa165c80594398f3fecd71861c035dac6640c20d4,dc9c23637326d09e
data/private/portraitnet/portraits/vladimir-borovikovsky_portrait-of-daria-semyonovna-baratoff.jpg,portrait,1,vladimir-borovikovsky,train,5d69d8fc5279765f8364898d475d47c3c631aefd2d246f867e2d95dbb655a990,c93d2117ecf07389
data/private/portraitnet/portraits/vladimir-borovikovsky_portrait-of-dmitry-levitzky.jpg,portrait,1,vladimir-borovikovsky,train,36b030fc7a4fd056bded0ec225e2061bfcaf608108e7617f9c41157ae8d33cfe,bbb4e625f04981ce
data/private/portraitnet/portraits/vladimir-borovikovsky_portrait-of-e-i-nekludova.jpg,portrait,1,vladimir-borovikovsky,train,f92cdedc8a2ebe6740b3ec5e4a7a6ef9edf6c7e79b43ac51efda274f4ed77c6a,d93923c633636c8d
data/private/portraitnet/portraits/vladimir-borovikovsky_portrait-of-e-n-arsenyeva.jpg,portrait,1,vladimir-borovikovsky,train,392c3d580f4b060259ec7c0ee335cf5437df9e2539e989147c868db91ceba76c,d97832d768246bc9
data/private/portraitnet/portraits/vladimir-borovikovsky_portrait-of-e-temkina-1798.jpg,portrait,1,vladimir-borovikovsky,train,bc0f0eefaeb1d8f1ff64cfb6fc9a6d0f0653e218bcecf1eb8025be9d8b00b2d3,c979268666351b97
data/private/portraitnet/portraits/vladimir-borovikovsky_portrait-of-ekaterina-aleksandrovna-novosiltseva.jpg,portrait,1,vladimir-borovikovsky,train,ed9f2436675a6f7dfc7a87bc125cd725ebdebcb3ae6fc41919c27a4e24e74f7a,cd3c33c67907cc4c
data/private/portraitnet/portraits/vladimir-borovikovsky_portrait-of-elena-alexandrovna-naryshkina-1799.jpg,portrait,1,vladimir-borovikovsky,train,d7cf91b0f7769e8b0a4a3e8bb7e153809c73b0fa72c329c33578a1c10ca56d97,d9f1259e76c5308c
data/private/portraitnet/portraits/vladimir-borovikovsky_portrait-of-elena-pavlovna.jpg,portrait,1,vladimir-borovikovsky,train,ab1004df36506ea42b46fd33a6a6abfa9dfb787f7f39ec5d710932bad6a66e07,9a6d2592866db993
data/private/portraitnet/portraits/vladimir-borovikovsky_portrait-of-emperor-paul-i-1800.jpg,portrait,1,vladimir-borovikovsky,train,272d9bf4b57124df3dbfea418d72f5fe4a9308134e8d1e08e91830232e21bedb,8c6c3363c1ce3bd8
data/private/portraitnet/portraits/vladimir-borovikovsky_portrait-of-empress-elisabeth-alexeievna-1795.jpg,portrait,1,vladimir-borovikovsky,train,0b050736d8e32e71d566ce4a1330858c8a89296e9a170e9e511b15ec0e7f346d,cd3d234639628ed9
data/private/portraitnet/portraits/vladimir-borovikovsky_portrait-of-empress-maria-fyodorovna.jpg,portrait,1,vladimir-borovikovsky,train,461808fa10dc8f7022e64dab1fc7c6535229d2894d5b872e845855cd37a83792,947a639768a59e61
data/private/portraitnet/portraits/vladimir-borovikovsky_portrait-of-f-a-borovsky-1799.jpg,portrait,1,vladimir-borovikovsky,train,8a6d9fb95202a634db54a4ff0dc71e18fa271910f0c4d7b1e4ad59e03bab9cf7,c8193666b3730de9
data/private/portraitnet/portraits/vladimir-borovikovsky_portrait-of-gavrila-romanovich-derzhavin-1811.jpg,portrait,1,vladimir-borovikovsky,train,b665fb999bde53585690ba5e9ccd5de943bff4c37bc5f934741c95358d0fa052,86ceb97978303173
data/private/portraitnet/portraits/vladimir-borovikovsky_portrait-of-general-adjutant-count-pyotr-tolstoy-1799.jpg,portrait,1,vladimir-borovikovsky,train,1ad04b7010fbadc5f653e96663a8066ddd3a1f3164c15d50b0a02b5b929798aa,d9f913266467469a
data/private/portraitnet/portraits/vladimir-borovikovsky_portrait-of-germaine-de-stael-1812.jpg,portrait,1,vladimir-borovikovsky,train,cb23902d7981f196bd6345312c509fe455e1c83ca6e44a07001a06aa2ed6cc89,c93d36824f6431db
data/private/portraitnet/portraits/vladimir-borovikovsky_portrait-of-grand-duchess-alexandra.jpg,portrait,1,vladimir-borovikovsky,train,5b5c800880e2c429d456360dce620dfd81f2b2c18eb8d11b0d2d73efa60648a1,996a27a6f2639c98
