path,label,label_index,artist,split,sha256,phash
data/private/sketchnet/sketches/gustave-dore_forgers-ii(1).jpg,sketch,1,gustave-dore,train,3e0b78fd7c504c9265d78427fcfcca1689503cc14a0a01343912647cda17bec9,a76ecc13b11ee348
data/private/sketchnet/sketches/gustave-dore_forgers.jpg,sketch,1,gustave-dore,train,40a45ede98287bac7eb8cae80d4a2d2b909c2bc9a95024e4b0ede9dd48715831,aa6b9456d394e11e
data/private/sketchnet/sketches/gustave-dore_forthwith-upright-he-rears-from-off-the-pool-his-mighty-stature.jpg,sketch,1,gustave-dore,train,7112eb9aa6fbc604d47b472788b1fc1c05ae77c3c19694b539198037021e873f,c9c9f63f2d856034
data/private/sketchnet/sketches/gustave-dore_frontispiece-of-all-five-books-of-gargantua-and-pantagruel.jpg,sketch,1,gustave-dore,train,6adcac0d2d9ce89760cef8a8483030b16e4cef5fce8f495906fc8b6e398b05ad,be1eeee2800be163
data/private/sketchnet/sketches/gustave-dore_fulk-nerra-assailed-by-the-phantoms-of-his-victims.jpg,sketch,1,gustave-dore,train,443ebf73d7c2d3c6af9f66b2f2ffbc9171533506a528dcfe00bb42b9d10b0159,af3af04ad4299d46
data/private/sketchnet/sketches/gustave-dore_gaining-converts.jpg,sketch,1,gustave-dore,train,502fb7b51ffb50943dca3395994ef030b84beca79a6f6d5daa86fda1247fabba,be338f0fe270e02c
data/private/sketchnet/sketches/gustave-dore_gargantua-1873-1.jpg,sketch,1,gustave-dore,train,cb9ec976c0897f5f932f05776ae80493c5a470656c4793c16fe6089428c3fd72,eeadb3319918c4ca
data/private/sketchnet/sketches/gustave-dore_gargantua-1873.jpg,sketch,1,gustave-dore,train,407eed662a2496b93aa682baae26b4622f524dcae9dff22c3642fd127e1d32fb,eac2d41d953a91ec
data/private/sketchnet/sketches/gustave-dore_gargantua-and-pantagruel-1.jpg,sketch,1,gustave-dore,train,62b18be48cbe63d0f5a49ccd24c7447473f632c7f0282a2660f9dc3b2ae05fcf,bb90984ae435f731
data/private/sketchnet/sketches/gustave-dore_gargantua-and-pantagruel.jpg,sketch,1,gustave-dore,train,664136c3a00f9d3fcb75f872440f00760e4dc1697d7799605b7c6cef3f6df406,aa4ed532c3b18dc5
data/private/sketchnet/sketches/gustave-dore_geraint-and-enid-ride-away.jpg,sketch,1,gustave-dore,train,16820655edfe3bfd0241b13b69601d375240da4c60a2ab9e90d34c2c007ad768,fd4c851ada316d92
data/private/sketchnet/sketches/gustave-dore_gerard-of-avesnes-exposed-on-the-walls-of-arsuf-1877.jpg,sketch,1,gustave-dore,train,7d75be41a8403480e31fb0a36e8036a3f60a931a02dc3ffae6c3a7da764fecde,9893f3693a167698
data/private/sketchnet/sketches/gustave-dore_geri-del-bello.jpg,sketch,1,gustave-dore,train,a9b9e7458a351926a7e2b479979363fc592b01f3290d9fc114a38a70eb38f30b,ae3be86c9517e0c2
data/private/sketchnet/sketches/gustave-dore_geryon-symbol-of-deceit.jpg,sketch,1,gustave-dore,train,6446363ea3cde68f6500030729e7691c2e35e1d94ba430bfd93ada98a679d067,ea72bb49a515c992
data/private/sketchnet/sketches/gustave-dore_gideon-chooses-300-soldiers.jpg,sketch,1,gustave-dore,train,e102615e0d752e4a6b037d06b2f8fb664b1536671308e543aa3039b522438768,cf13b848f23ccbc2
data/private/sketchnet/sketches/gustave-dore_glorious-death-of-jacques-de-maille-marshal-of-the-temple-1877.jpg,sketch,1,gustave-dore,train,053402170de0354a5cb250713ad8f57b5270a9fbc24ef4c9b85cec79766d1d5a,8ff0834d761307ea
data/private/sketchnet/sketches/gustave-dore_godfrey-enters-jerusalem-1877.jpg,sketch,1,gustave-dore,train,c30b4b67e9ee3477104400cd096cd281a896944e61f287de9e20e5562b6ac1cb,ff818466e239991d
data/private/sketchnet/sketches/gustave-dore_godfrey-imposes-tributes-upon.jpg,sketch,1,gustave-dore,train,d520bab612743f9e32f682e7af8f61700d46544654796a14d102ae518f4de492,bb63c40fb87cc8a1
data/private/sketchnet/sketches/gustave-dore_godfrey-meets-the-remains-of-the-army-of-peter-the-hermit.jpg,sketch,1,gustave-dore,train,724f013df53f23df023e0838c2837d503ea1ecf5119292f8a95e1b78725b50a2,ee70f0cc931d9863
data/private/sketchnet/sketches/gustave-dore_hagar-and-ishmael-in-the-wilderness.jpg,sketch,1,gustave-dore,train,b4ec11e4982c69a3131e76f8fd3c157d90ae4220bd46362e376ed8cc247c1299,cb4fbc708345cc36
data/private/sketchnet/sketches/gustave-dore_he-perceived-that-her-little-foot-slid-in-without-trouble.jpg,sketch,1,gustave-dore,train,6f7fd3d2b219f8fe085ec203b9af89b716164ba85b97b276d14eef2e5824e900,c6ab98c5b3720ce9
data/private/sketchnet/sketches/gustave-dore_he-sprang-unpon-the-old-woman-and-ate-her-up.jpg,sketch,1,gustave-dore,train,bb4f626dffeafd1dfaa44cc1a5c60c0c121d86dfd8d65fb6a9ed8c6c7909ca21,f4b63ac8843ae4d9
data/private/sketchnet/sketches/gustave-dore_heaven-be-praised-they-are-my-brothers.jpg,sketch,1,gustave-dore,train,3c230a1e4593e4d521226d152ed317aa7275724454cd64a09da9edfa88a31621,f835d81220ec27ef
data/private/sketchnet/sketches/gustave-dore_heaven-rung-with-jubilee-and-loud-hosannas-filled-the-eternal-regions.jpg,sketch,1,gustave-dore,train,ee53afef64df64c01ee756f9f0bfec59a9ed3b8734f87492f5d65ea3a4397481,d4996d76da0b82b2
data/private/sketchnet/sketches/gustave-dore_heliodorus-is-cast-down.jpg,sketch,1,gustave-dore,train,52c193653c703aed569c7b5599f0f7d7a833e8c45a568a25d8c6ae25fc745636,8bedfc60980ee31a
data/private/sketchnet/sketches/gustave-dore_hell-at-last-yawning-received-them-whole.jpg,sketch,1,gustave-dore,train,111ada34a9111ec16310f36b775c261149a67dfc2a76804219ec48e3cceb43cc,8dc8ec2e32360fe9
data/private/sketchnet/sketches/gustave-dore_help-the-marquis-of-carabas-is-drowning.jpg,sketch,1,gustave-dore,train,4a7d8c77b796f8881bc9da08fadd617108023ee736fcc42a0bfa37d60ca76c83,c933776c1ec1348e
data/private/sketchnet/sketches/gustave-dore_her-friends-were-eager-to-see-the-splendors-of-her-house.jpg,sketch,1,gustave-dore,train,079d713cce0062213e1470c20d0323a1a437301ae34ecf7c21e60cc7c8bf3b53,d61c93e13e42f43a
data/private/sketchnet/sketches/gustave-dore_heresiarchs.jpg,sketch,1,gustave-dore,train,198792bb5a5770358cb98e2e63f7b773583ccba8f77937e1d875333bdf4311c1,ba26e459954ad16e
data/private/sketchnet/sketches/gustave-dore_him-fast-sleeping-soon-he-found-in-labyrinth-of-many-a-round-self-rolled.jpg,sketch,1,gustave-dore,train,84ac5af449d57fb17ebe52c7080e9e5a00f6348cab441963ca1ca4ef2b30df62,ede99214e66a19a5
data/private/sketchnet/sketches/gustave-dore_him-the-almighty-power-hurled-headlong-flaming-from-the-eternal-sky.jpg,sketch,1,gustave-dore,train,68cdc3483e84c5cadd34e8bfdd4cf8cdacfd16dbe9eaf2fb7d28f2e433b4593a,d6c2d80f3561617e
data/private/sketchnet/sketches/gustave-dore_hop-o-my-thumb-climbs-to-the-top-of-a-tall-tree-to-see-what-he-can-see.jpg,sketch,1,gustave-dore,train,d844c3694669a1344a6895cb3a095ef67eeee7a54351b37d285c7c17ff53b1f9,9c67e958328c7a8d
data/private/sketchnet/sketches/gustave-dore_hop-o-my-thumb.jpg,sketch,1,gustave-dore,train,feead66044c62df03c82b0cfa4249b16c1ea16d228111572f96edaa0fe56ac11,c0785d9365c53e65
data/private/sketchnet/sketches/gustave-dore_hospitality-of-barbarians-to-pilgrims.jpg,sketch,1,gustave-dore,train,ff3efaa8c3f477907f22c1e3fde899df03a910ed1678619c421acd1d0a08d2b0,ff48c072c236b50f
data/private/sketchnet/sketches/gustave-dore_houndsditch-1872.jpg,sketch,1,gustave-dore,train,6ca988d746b84e5686719a44dc52afa56f576b85c3e989a6f4d4a9760a5f26f0,c541f3331e1e9c39
data/private/sketchnet/sketches/gustave-dore_idylls-of-the-king-1.jpg,sketch,1,gustave-dore,train,55a73c93b4cd63db84023f7508bfd725ca505d6363f02e72b71e51036ca937c9,8e4fb331c3e75c80
data/private/sketchnet/sketches/gustave-dore_idylls-of-the-king-10.jpg,sketch,1,gustave-dore,train,75d8b29580703f703a3cd3a3ac83ec02de12acc1a38b521edf578c09b680d3a0,8ac2df2d661e383c
data/private/sketchnet/sketches/gustave-dore_idylls-of-the-king-11.jpg,sketch,1,gustave-dore,train,7fecbd35a10349f7048e611af8ab22fd3cce2105d6c860686befe9c089492292,e6e3b43c09c7b0e8
data/private/sketchnet/sketches/gustave-dore_idylls-of-the-king-12.jpg,sketch,1,gustave-dore,train,edb65f1214f0b42b3f5337c7dcf5f5979e1a814cd294bbc8ef8658eba8a9c359,dac0a72d9913365e
data/private/sketchnet/sketches/gustave-dore_idylls-of-the-king-13.jpg,sketch,1,gustave-dore,train,44d2fc8dfc2fa9b30ff7e5c61ffb7a82bb80de10f860282f8fe16c1e6f398497,9e9c98b0f879c964
data/private/sketchnet/sketches/gustave-dore_idylls-of-the-king-14.jpg,sketch,1,gustave-dore,train,7839a4748f98a5e9da88f7f38e6c0b8587171168d27eff5ec74a169adf6c6929,cab09ca5aecca35a
data/private/sketchnet/sketches/gustave-dore_idylls-of-the-king-15.jpg,sketch,1,gustave-dore,train,464739dfda23e40a0d12d705092150307281aba0261a8921a2b019b083f22173,b89d9856f262b22b
data/private/sketchnet/sketches/gustave-dore_idylls-of-the-king-16.jpg,sketch,1,gustave-dore,train,2f27976d909996c1728b655f1fdc85d743245904c7de71c67df1878bdcba888b,cac1bb3b24c6e338
data/private/sketchnet/sketches/gustave-dore_idylls-of-the-king-17.jpg,sketch,1,gustave-dore,train,49f8ee03e29664b2a15427c1fd1bf80c58f2df500267afcf185e1145b27afe83,fa38cd90eb48e48e
data/private/sketchnet/sketches/gustave-dore_idylls-of-the-king-2.jpg,sketch,1,gustave-dore,train,0cc8a90a404f421ac4ed05b714519bf4f87886cfe90a8a6bf9181e257c166386,aaacd1436c2d7636
data/private/sketchnet/sketches/gustave-dore_idylls-of-the-king-3.jpg,sketch,1,gustave-dore,train,a7ae42f3ccae0bac3d7754161ed26342d796a1e07eae74ca5d6eee0e05fc9340,9893cee664cf1159
data/private/sketchnet/sketches/gustave-dore_idylls-of-the-king-4.jpg,sketch,1,gustave-dore,train,6a83d715990494bbb4b6872fc3977a7376ccbb55a54a1622e84ca49dadc083c2,ce6ec4f52a903f12
data/private/sketchnet/sketches/gustave-dore_idylls-of-the-king-5.jpg,sketch,1,gustave-dore,train,9a297b78e7ae128c894703eab48ff34ef6b924aa0ec735ef7d78bf778f2c55b3,eec6c4091e1f3f90
data/private/sketchnet/sketches/gustave-dore_idylls-of-the-king-6.jpg,sketch,1,gustave-dore,train,ba76446da3b06ab776aa4a2acc5b42856bb707c978e69c7ea5f8d92a00c863eb,8e2ccb1c8de23fc8
data/private/sketchnet/sketches/gustave-dore_idylls-of-the-king-7.jpg,sketch,1,gustave-dore,train,4658977fb6dff8dd65be11c6326e7640b76ce7044320b6c4f53c378c5bfb7100,f644e993966cc94c
data/private/sketchnet/sketches/gustave-dore_idylls-of-the-king-8.jpg,sketch,1,gustave-dore,train,e24422b4f115c9d4df741c853b84b9221ba312bb2bac44e033330c9160903b92,9b601e366f957a12
data/private/sketchnet/sketches/gustave-dore_idylls-of-the-king-9.jpg,sketch,1,gustave-dore,train,3c590d77ed62460ce81442164089ba60640e4f9c736dc7027caf7cafa78fbf5c,9c32a7ac7aab5816
data/private/sketchnet/sketches/harry-clarke_tales-of-mystery-and-imagination-by-edgar-allan-poe-1923-10.jpg,sketch,1,harry-clarke,train,f559d5f44c23846c9e15151fb50bb34893468833e175b1be82dce31a293a7aa9,bf25c0d01f0bf22e
data/private/sketchnet/sketches/harry-clarke_tales-of-mystery-and-imagination-by-edgar-allan-poe-1923-11.jpg,sketch,1,harry-clarke,train,c5ecdd3ba817f042acb1439bfb6c5a3aa9d7a5bceef30e9f9e1641661834da43,cec7a64ec94eb038
data/private/sketchnet/sketches/harry-clarke_tales-of-mystery-and-imagination-by-edgar-allan-poe-1923-13.jpg,sketch,1,harry-clarke,train,e15f667e0a4cca323c97008c12fbef59cbd2ce6a7221e62294fa64f51fe0146e,c3c18c6e6b52da1e
data/private/sketchnet/sketches/harry-clarke_tales-of-mystery-and-imagination-by-edgar-allan-poe-1923-14.jpg,sketch,1,harry-clarke,train,5a1077e01322b2f863776a42cff395b7081a6458f278169f02d82d5cdb39eb57,fe4898a6990bcf70
data/private/sketchnet/sketches/harry-clarke_tales-of-mystery-and-imagination-by-edgar-allan-poe-1923-15.jpg,sketch,1,harry-clarke,train,e7befbbe4975242eef758730fe9d766c294f93d8a4ac1231dc59ad5f85ea9ecf,be72708873718d27
data/private/sketchnet/sketches/harry-clarke_tales-of-mystery-and-imagination-by-edgar-allan-poe-1923-16.jpg,sketch,1,harry-clarke,train,9e8cefbe1ae40d23e37515a0bf8a7593ccab67868d44a1a529f76bbcd186f4b8,eec40732f718186f
data/private/sketchnet/sketches/harry-clarke_tales-of-mystery-and-imagination-by-edgar-allan-poe-1923-17.jpg,sketch,1,harry-clarke,train,5d0177d7f352d1968efed18612542ad7278c9dd44bc75a36b4b6ece1cff72481,fed6ab4a90358c29
data/private/sketchnet/sketches/harry-clarke_tales-of-mystery-and-imagination-by-edgar-allan-poe-1923-18.jpg,sketch,1,harry-clarke,train,33d6f63efd2bae83a074133ebbb86d50b3328f81612fdae222793eb062727ef1,ea1f3bc0c433e8c6
data/private/sketchnet/sketches/harry-clarke_tales-of-mystery-and-imagination-by-edgar-allan-poe-1923-19.jpg,sketch,1,harry-clarke,train,b405b48cb130ec738e11f598f0ab46cecea512fb2575d4869f8d617f8bdd7615,ee7a1f8781c6e0b0
data/private/sketchnet/sketches/harry-clarke_tales-of-mystery-and-imagination-by-edgar-allan-poe-1923-21.jpg,sketch,1,harry-clarke,train,a6820a2603ce4ff072465fc582195d269f1b35f191ee4fa872d5baf2f3abc4d1,cb3c97e03c8b64d8
data/private/sketchnet/sketches/harry-clarke_tales-of-mystery-and-imagination-by-edgar-allan-poe-1923-22.jpg,sketch,1,harry-clarke,train,8ed70e7657a2d981d921df81790d7899f1d45d1a34f5b493ec842c92176c4f2e,eac4b18bc63e9127
data/private/sketchnet/sketches/harry-clarke_tales-of-mystery-and-imagination-by-edgar-allan-poe-1923-23.jpg,sketch,1,harry-clarke,train,fe1bbdda48e20ff86700f634c14afbac21b729cca57d4cbcfc3c063b8d8e70c9,95c5bcf462417c3a
data/private/sketchnet/sketches/harry-clarke_tales-of-mystery-and-imagination-by-edgar-allan-poe-1923-5.jpg,sketch,1,harry-clarke,train,a88663c53f17e12a63e0bf815a728261affa7c59fa10b2cedc1f58a7c62eff9c,aa70c5702f562f0f
data/private/sketchnet/sketches/harry-clarke_tales-of-mystery-and-imagination-by-edgar-allan-poe-1923-6.jpg,sketch,1,harry-clarke,train,77879aa39f2e1acc97db2486fce0115f12730aa8a4465dbaab48ad22152d5077,eeca31f0ca2cda85
data/private/sketchnet/sketches/harry-clarke_tales-of-mystery-and-imagination-by-edgar-allan-poe-1923-7.jpg,sketch,1,harry-clarke,train,e0a1a29a6b7e8c582ace669eaa369d5a3c8187a906d8d0b6870eb8636009c923,af79944a9c4bc13c
data/private/sketchnet/sketches/harry-clarke_tales-of-mystery-and-imagination-by-edgar-allan-poe-1923-8.jpg,sketch,1,harry-clarke,train,92858fcd9fee1cc0b0d4d3393f4ae847e663a0bddbd87364a48c092115ce1499,cf85377ac094b1b8
data/private/sketchnet/sketches/harry-clarke_tales-of-mystery-and-imagination-by-edgar-allan-poe-1923-9.jpg,sketch,1,harry-clarke,train,fc909490438611c5a4a3318c8456c95c7478991c5d1da1a799a65471facd1171,af2c585bbc0486f6
data/private/sketchnet/sketches/harry-clarke_tales-of-mystery-and-imagination-by-edgar-allan-poe-1923.jpg,sketch,1,harry-clarke,train,012ca8d231d695405cf9bbf8efc93f035fee4945d56d4d372f193cc64b781e3b,beb76148dad96902
data/private/sketchnet/sketches/harry-clarke_the-year-s-at-the-spring-1920-10.jpg,sketch,1,harry-clarke,train,18fa1b71d2be73bcaf1a13f59894d135528c3b86373c02b9126e538650702dd8,e2972c4ab568d335
data/private/sketchnet/sketches/harry-clarke_the-year-s-at-the-spring-1920-11.jpg,sketch,1,harry-clarke,train,69705e70f0498105b0096f349fc80b9875174fa919d8b3e70bba2be0d588fa26,ab698cb1954c7696
data/private/sketchnet/sketches/harry-clarke_the-year-s-at-the-spring-1920-15.jpg,sketch,1,harry-clarke,train,ff48219e6e6814c570c6ecadecc5c48c0adcda55b89d7182a4e88cfe3c0f068c,9ee5681ead329417
data/private/sketchnet/sketches/harry-clarke_the-year-s-at-the-spring-1920-16.jpg,sketch,1,harry-clarke,train,7980e41a42e9256c25c208fc28e9371ffde03c678023878d74f8802e0030644f,90c56bb84771bc47
data/private/sketchnet/sketches/harry-clarke_the-year-s-at-the-spring-1920-17.jpg,sketch,1,harry-clarke,train,f3c2b178837ff78dcd12afc3e47a28ba8d8e6843e0cf513b1c5b5d57fdfa21ac,a6d04ba5b45aa76c
data/private/sketchnet/sketches/harry-clarke_the-year-s-at-the-spring-1920-18.jpg,sketch,1,harry-clarke,train,e342df1e140a7bd59736a60943376ea8c274d13d72bbdbc7f46fa152cbf819f9,da85bd6a4e52e704
data/private/sketchnet/sketches/harry-clarke_the-year-s-at-the-spring-1920-19.jpg,sketch,1,harry-clarke,train,1a14b842ad533e031381e985bc6403d757fdaa2efe30239766df8829ffffad68,bbb1904e0ecdcdd0
data/private/sketchnet/sketches/harry-clarke_the-year-s-at-the-spring-1920-2.jpg,sketch,1,harry-clarke,train,dff75cfc5bdcda24d828d4c9d7c68fe8996f55196604707cd3a17488656c2ef2,bb219c5ce18b9c9a
data/private/sketchnet/sketches/harry-clarke_the-year-s-at-the-spring-1920-22.jpg,sketch,1,harry-clarke,train,bddeacab2c9e85bb1c47d3c8432716f564a8bf3b135958196b55c66f80bb20c6,fb99c0338e4e85ca
data/private/sketchnet/sketches/harry-clarke_the-year-s-at-the-spring-1920-23.jpg,sketch,1,harry-clarke,train,0c7f992a8dd92c5bed7ce7c48a6132fad321778ece4e6431c4fa573cfe3dbb49,eab3c14c9c99cd38
data/private/sketchnet/sketches/harry-clarke_the-year-s-at-the-spring-1920-26.jpg,sketch,1,harry-clarke,train,86b39af182fe98dfabea05e2ffe9ea38e063c2e9135e3e3ee4e273496ffd7ab2,abe916e419d826e9
data/private/sketchnet/sketches/harry-clarke_the-year-s-at-the-spring-1920-27.jpg,sketch,1,harry-clarke,train,ce5101d8d1bb31cdf2a85aaae16e6718234c0ea4bfef875b8a99b13f50b87177,b1b8cca643a153bd
data/private/sketchnet/sketches/harry-clarke_the-year-s-at-the-spring-1920-29.jpg,sketch,1,harry-clarke,train,609eb4ac2c79d031e8b473b40c10a0fbb5b22113fd4ba16a72ec1e4a4010c703,a3e64d99e63cd00b
data/private/sketchnet/sketches/harry-clarke_the-year-s-at-the-spring-1920-3.jpg,sketch,1,harry-clarke,train,647bfc3bdabc13c9f6ef1fecdc2607fff42ac6ad8acf25bb49c5635cf9c6389a,b6c31c89768dd16c
data/private/sketchnet/sketches/harry-clarke_the-year-s-at-the-spring-1920-30.jpg,sketch,1,harry-clarke,train,6f6b11a8974923a629ab5d7c9bb336b8b0d4819e2cb3f669324c11eccbbdf4b0,eec2b13dc03c36c6
data/private/sketchnet/sketches/harry-clarke_the-year-s-at-the-spring-1920-31.jpg,sketch,1,harry-clarke,train,ca94da8cdb1dcd859417c866c113d2191c50fbc18bc100dadb5884657d2d3325,83b548923dda2fcc
data/private/sketchnet/sketches/harry-clarke_the-year-s-at-the-spring-1920-32.jpg,sketch,1,harry-clarke,train,7278a5bd968931183fac1adbad35f5a392d92ae41f79b3778426e50b39422cb2,b3874c1fb9608337
data/private/sketchnet/sketches/harry-clarke_the-year-s-at-the-spring-1920-33.jpg,sketch,1,harry-clarke,train,6d923b32d53f7e74ef8cc2930c5fbb3927aa9e717bfae04886bcc3874fdccbdf,b28ec221addad4ec
data/private/sketchnet/sketches/harry-clarke_the-year-s-at-the-spring-1920-34.jpg,sketch,1,harry-clarke,train,20e30f823a5170809eb5996cfb8b59bce29d31f867883bd5e7c6fb9893e180d0,ead9953ec0618f32
data/private/sketchnet/sketches/harry-clarke_the-year-s-at-the-spring-1920-35.jpg,sketch,1,harry-clarke,train,a7105047aaadd6a3ed4c69158a4854e9aa8458d6e14e3fc3575998065ce0aad3,be30e14b96b5ca4a
data/private/sketchnet/sketches/harry-clarke_the-year-s-at-the-spring-1920-5.jpg,sketch,1,harry-clarke,train,ba72c229a7c6ed76a096089f16d0029edd01c1491059d67daf71a167d06d2606,fa95856a1c3ac137
data/private/sketchnet/sketches/harry-clarke_the-year-s-at-the-spring-1920-6.jpg,sketch,1,harry-clarke,train,d26d3c861ad73be61ebb85004a040035aeae7928b61f53694da45f2380774ddb,acc5c14f9b34cd62
data/private/sketchnet/sketches/harry-clarke_the-year-s-at-the-spring-1920-7.jpg,sketch,1,harry-clarke,train,cb4550a5bd637ac77303de686c313b2ca2f0b34827776b761ab6967100807145,bec09527cbe8b505
data/private/sketchnet/sketches/harry-clarke_the-year-s-at-the-spring-1920-8.jpg,sketch,1,harry-clarke,train,a8c95d9cc7ac052d8dd72447124a37e7c436ba246576d6a1711153f96dd89a11,bfe1f10eccb3840c
data/private/sketchnet/sketches/harry-clarke_the-year-s-at-the-spring-1920-9.jpg,sketch,1,harry-clarke,train,303a5bf83dd996cbe6e088d3c58195850d87b9d3032b106e28b300d69f12fad0,9f84ec4ed93992c2
data/private/sketchnet/sketches/ilya-mashkov_portrait-1943.jpg,sketch,1,ilya-mashkov,train,06a6ee4e9c64d4d5c9cb1fc1e10dc7f4b376a17a324c8b3ef088499dff67013d,fc9ccb2393c3261a
data/private/sketchnet/sketches/ilya-mashkov_radish-1942.jpg,sketch,1,ilya-mashkov,train,1ddb1f07022a1a7ecd884a02fcd86678b56ef68bdfff02422d0565b16d4787bb,82ca09bd7ac7b54a
data/private/sketchnet/sketches/ilya-mashkov_the-head-of-laocoon-1900.jpg,sketch,1,ilya-mashkov,train,122703a169f4b9478dd55fe1c715858dddd5a2fb5e7ac8e2611a686babd2e78f,b00f07f04fce3ec2
data/private/sketchnet/sketches/ilya-repin_a-woman-in-a-cap.jpg,sketch,1,ilya-repin,train,a0e7bff37336a7b52728bca43dccfce71c4b0d3476e13ab4d97f66e68ba5df52,eb3eb0e0b091c7c6
data/private/sketchnet/sketches/ilya-repin_ada-girl-1882.jpg,sketch,1,ilya-repin,train,4990d36e04c7b272a1c9aeac7b8d3f7d098e3e764ebacd5e46793efe5a7313c9,f493cb659830e6c5
data/private/sketchnet/sketches/ilya-repin_at-dominic-s-1887.jpg,sketch,1,ilya-repin,train,3c85d89ee95a42805116b9c668c32ff606078b8216e0fb44bebfacd17ed0c1cf,c94d8751e5dad886
data/private/sketchnet/sketches/ilya-repin_betrayal-in-the-garden-of-gethsemane-1888.jpg,sketch,1,ilya-repin,train,2a923aa54e20a9160a54c4a3fbb7da5ac4d284a06b8d2c8893b02781cc8d1273,a9248f40ccff69c3
data/private/sketchnet/sketches/ilya-repin_cavalcade-in-abramtzevo-1879.jpg,sketch,1,ilya-repin,train,b8bbcc4f0d2a03258a40a9a82571b9bc9ec3a7d46ab10edbae8d7436dbcfd7c2,ef9c900b672545bc
data/private/sketchnet/sketches/ivan-bilibin_illustration-for-the-poem-the-tale-of-the-fisherman-and-the-fish-by-alexander-pushkin(1).jpg,sketch,1,ivan-bilibin,train,3395672543eb9bddf912c7a91fe200fa141971ee324df02c520e1cf9b1439026,c05e3d4ada61cb72
data/private/sketchnet/sketches/ivan-bilibin_illustration-for-the-poem-the-tale-of-the-golden-cockerel-by-alexander-pushkin-1910(1).jpg,sketch,1,ivan-bilibin,train,30905ea957765ecd55a2ed3759e835f18aa7ef00ebe3f6def3283453f23a13df,b60e72c099319bf3
data/private/sketchnet/sketches/ivan-bilibin_illustration-for-the-poem-two-crow-by-alexander-pushkin-1910(1).jpg,sketch,1,ivan-bilibin,train,32cdc27ef116e51dfb91d5a9582251e41402f2d9168b49d04c40a8cc9cc138cf,ea6a1c95b406e64f
data/private/sketchnet/sketches/ivan-bilibin_illustration-for-the-russian-fairy-story-the-frog-princess-1901(1).jpg,sketch,1,ivan-bilibin,train,6f80bdab8bcb7aca292c77b57d1257fbad9e0692fe963eedd13257620a9f2b09,f87085ce6e3499c9
